,Employee ID,Burn Rate
10017,fffe32003100380032003400,0.4156044732279886
10018,fffe31003300330034003800,0.5742594063295878
10019,fffe32003800380033003200,0.49383682163341275
10020,fffe33003000380031003100,0.43509512274671736
10021,fffe32003400310039003000,0.30657252440484
10022,fffe3600300030003300,0.5627024423568305
10023,fffe3400340032003700,-0.007931336753270901
10024,fffe32003700320034003100,0.3311305875291027
10025,fffe32003600380031003500,0.5140524194941534
10026,fffe32003200360033003400,0.4676356703101036
10027,fffe3200390038003700,0.3783798875603926
10028,fffe32003200340032003500,0.36740637525414366
10029,fffe31003600310032003400,0.6189475898871508
10030,fffe31003400330038003900,0.37861336913719446
10031,fffe32003900330035003900,0.36488156235522057
10032,fffe3500340036003600,0.4573526893717172
10033,fffe33003100390038003000,0.3058475760628281
10034,fffe31003700390035003800,0.6410916809192928
10035,fffe31003300300030003400,0.5164300880114705
10036,fffe31003500320037003700,0.3900263132307465
10037,fffe32003700350035003300,0.2884049179739454
10038,fffe31003800310034003300,0.4351873339872303
10039,fffe32003200360035003500,-0.026445040586069904
10040,fffe31003100340034003200,0.703568619967643
10041,fffe3100340039003500,0.577315973838681
10042,fffe33003100320030003700,0.4230986154043029
10043,fffe3600360031003800,0.596022871403322
10044,fffe31003300350037003100,0.14612913374088857
10045,fffe32003500310033003000,0.6954909145424661
10046,fffe33003300330038003100,0.4807839138432151
10047,fffe32003100340036003700,0.6524899797167116
10048,fffe31003800380039003200,0.7723176405958019
10049,fffe3800330037003900,0.4760480661426257
10050,fffe33003000390037003600,0.6938479379257738
10051,fffe31003400380037003300,0.6971340027415127
10052,fffe32003600360030003900,0.6456803842382761
10053,fffe31003400370032003800,0.6060879874111491
10054,fffe31003700300036003900,0.5429262762833931
10055,fffe32003800320038003700,0.3639290055240367
10056,fffe33003100310030003700,0.5047219953869511
10057,fffe31003700320034003300,0.5949172971029022
10058,fffe32003400340039003500,0.21074062775349517
10059,fffe31003300390038003100,0.1744744720047129
10060,fffe32003100370036003500,0.5848465333889725
10061,fffe31003800310037003400,0.7119810158001649
10062,fffe31003000320031003700,0.47716903170776076
10063,fffe33003300390039003000,0.444044920895512
10064,fffe33003000370030003800,0.2884049179739454
10065,fffe31003000300030003800,0.34525265224574314
10066,fffe32003600340039003700,0.6887561354654939
10067,fffe33003100330031003300,0.23859438766975544
10068,fffe31003600310030003200,0.33148066920116326
10069,fffe32003300310039003300,0.4265876175104962
10070,fffe33003200350038003000,0.5317499382690436
10071,fffe32003600390035003000,0.44196240090916245
10072,fffe3600340038003800,0.4148795248859767
10073,fffe32003800390033003900,0.614196237122673
10074,fffe3400320033003900,0.24134305016922153
10075,fffe3900350030003600,0.5390682805948781
10076,fffe32003200380036003500,0.5181769082447623
10077,fffe32003600350031003900,0.6859056297492561
10078,fffe3800300035003900,0.8263266162843088
10079,fffe31003000320036003800,0.3263888667408835
10080,fffe350036003800,0.47677877377309413
10081,fffe370038003100,0.31482791849797
10082,fffe31003600370031003000,0.5075725011031889
10083,fffe31003600310034003000,0.5529874080210639
10084,fffe32003600390031003800,0.7654678688547605
10085,fffe31003600320034003700,0.2635370610225821
10086,fffe33003200320034003500,0.48262982775036195
10087,fffe33003300360038003300,0.22306282791322435
10088,fffe32003400310035003600,0.8074283022229458
10089,fffe32003000370037003900,0.4626663410327125
10090,fffe32003100310032003000,0.5273083793316662
10091,fffe32003600370034003200,0.670389576014301
10092,fffe3600370036003000,0.7715122281462241
10093,fffe31003900310032003900,0.34487202628733526
10094,fffe31003200380031003700,0.5809981696767164
10095,fffe3500330037003100,0.8558234643996154
10096,fffe3500310032003700,0.25897890198994605
10097,fffe310031003500,0.53286127185792
10098,fffe32003800340032003900,0.5784215481391008
10099,fffe3500390033003200,0.7574304512745436
10100,fffe31003800370031003900,0.18090908923084317
10101,fffe3800360039003900,0.7136642802618174
10102,fffe33003000310032003300,0.2160542794144904
10103,fffe32003700330030003800,0.36997336481550036
10104,fffe3400350034003300,0.8834841443832071
10105,fffe32003900300038003800,0.4216488325194523
10106,fffe32003600330030003900,0.4139153356787064
10107,fffe3300300034003200,0.30768385799371634
10108,fffe33003300300035003100,0.4201931765469719
10109,fffe33003000330030003900,0.27268005290321856
10110,fffe3500330035003800,0.2429900110560701
10111,fffe32003800390035003400,0.3723815776191646
10112,fffe31003800310030003700,0.730114093674556
10113,fffe33003300390030003700,0.419240619715788
10114,fffe3900390030003500,0.19391018838234855
10115,fffe3500380034003100,0.4874118363835412
10116,fffe31003600350036003900,0.4582650699402952
10117,fffe32003800310030003000,0.7116309341281044
10118,fffe32003400330036003300,0.5203919273165847
10119,fffe32003600340039003800,0.21532933107247848
10120,fffe3100320033003400,0.41376819129710035
10121,fffe3500390030003200,0.5982378904751444
10122,fffe32003100330032003300,0.4069585958186648
10123,fffe32003000390035003600,0.23491806491934997
10124,fffe31003600310036003600,0.5918129052252727
10125,fffe31003100370036003100,0.5791924320321753
10126,fffe3300360038003900,0.00691567630538141
10127,fffe32003400310037003800,0.1177072018404812
10128,fffe3400350030003600,0.3426570072155128
10129,fffe31003100320038003400,0.36584887606489164
10130,fffe3700340032003300,0.6070060156858297
10131,fffe3400300035003500,0.182202095757829
10132,fffe32003800340036003100,0.3858799028243367
10133,fffe33003300330035003200,0.7829105269436429
10134,fffe31003500340030003200,0.5692900770521967
10135,fffe31003100370034003200,0.32581693586810745
10136,fffe370033003800,0.29950806824039694
10137,fffe3500360030003600,0.4864631522401594
10138,fffe33003000370033003000,0.5993492240640208
10139,fffe3400300031003200,0.4313695145613214
10140,fffe33003000390031003400,0.6533678317287863
10141,fffe32003900340038003900,0.57387878037118
10142,fffe3700320030003000,0.5357667107152508
10143,fffe31003200350036003400,0.511208647590988
10144,fffe33003400350030003100,0.429873682326235
10145,fffe31003000390030003900,0.3503846309686289
10146,fffe33003300370036003600,0.31338776758937814
10147,fffe3600330039003500,0.7143892286038291
10148,fffe3700310036003000,0.5679815654613225
10149,fffe32003000320033003200,0.453138738923512
10150,fffe3700370039003600,0.30221142957502867
10151,fffe32003800370030003300,0.5389056311493836
10152,fffe31003900320031003900,0.44689542661174986
10153,fffe31003300320035003900,0.6169142437534381
10154,fffe3100330038003000,0.4875744858290358
10155,fffe32003100380034003100,0.28221341430087565
10156,fffe3500370038003300,0.02940984900958385
10157,fffe31003400360037003300,0.5625150101302645
10158,fffe31003300380032003900,0.38756316728598905
10159,fffe3500370031003800,0.24801427347455451
10160,fffe31003200320036003300,0.2637302547544239
10161,fffe32003800390034003000,0.6713134773766114
10162,fffe32003500350037003600,0.5779300813738908
10163,fffe3600390037003400,0.5958296776714802
10164,fffe31003500350037003200,0.6598083220425464
10165,fffe32003400300036003400,0.6771646429362332
10166,fffe31003400330030003400,0.7055865748366406
10167,fffe32003600370037003800,0.7040387076236472
10168,fffe32003400310033003100,0.5547815132895186
10169,fffe31003000340039003200,0.531948891289342
10170,fffe3500360035003500,0.07780489960389952
10171,fffe31003300340030003400,0.5921935311836808
10172,fffe32003600360036003300,0.4115531722252779
10173,fffe31003900350033003500,0.44123169327869405
10174,fffe3100360039003300,0.6249823172023559
10175,fffe33003100300035003000,0.3972379137767956
10176,fffe33003400340030003000,0.26334962879601603
10177,fffe31003500340038003400,0.36541331696539064
10178,fffe3400330039003100,0.3802258014675396
10179,fffe390039003300,0.2888200724888567
10180,fffe31003200300036003000,0.23592555489162703
10181,fffe33003300320039003500,0.25458726287378747
10182,fffe32003000310036003900,0.4652274575064394
10183,fffe31003500320037003900,0.2098627757414206
10184,fffe32003200390039003300,0.5159503683792073
10185,fffe3500360034003600,0.720052961936885
10186,fffe3600370030003100,0.18475745294309934
10187,fffe31003700350036003400,0.7566997436440752
10188,fffe32003500340038003900,0.676632888326063
10189,fffe3300370031003400,0.5421553923903186
10190,fffe33003100360036003300,0.4676356703101036
10191,fffe32003400390032003300,0.45008928018697575
10192,fffe32003500390030003100,0.40772383200563667
10193,fffe3800390035003200,0.3747437410725932
10194,fffe31003400350031003300,0.5670635371866419
10195,fffe32003400310030003300,0.4463636720015798
10196,fffe33003100320033003300,0.36584887606489164
10197,fffe32003000300031003700,0.5295349191972212
10198,fffe32003700360033003400,0.3336554004280258
10199,fffe31003200320037003600,0.5259045319978783
10200,fffe3500390034003600,0.5505734359289431
10201,fffe33003300360038003200,0.5361110330988548
10202,fffe3900370034003700,0.38848706864829935
10203,fffe32003700390039003800,0.32707928652639195
10204,fffe32003300330030003700,0.42455427137678325
10205,fffe32003500340031003000,0.13143324933399844
10206,fffe31003800390030003900,0.41648232524006307
10207,fffe33003400300032003300,0.4751356855740478
10208,fffe3300320036003000,0.3179362946457555
10209,fffe3300330036003400,0.7609078210046507
10210,fffe3300340033003300,0.7217016978420341
10211,fffe31003000300035003400,0.6971340027415127
10212,fffe33003000330035003800,-0.014163128271300666
10213,fffe320031003400,0.3637663560785421
10214,fffe31003800300032003600,0.5595635219226978
10215,fffe3700340031003400,0.21570995703088636
10216,fffe3900390039003400,0.6196725382291628
10217,fffe32003800390034003400,0.45880247225656784
10218,fffe32003200360031003600,0.35661066319820206
10219,fffe3800320032003700,0.4832133909992245
10220,fffe31003400330030003700,0.4963616345323359
10221,fffe32003900380035003900,0.3959812108246137
10222,fffe32003600320034003300,0.3695927388570925
10223,fffe3700390031003600,0.24923332336783222
10224,fffe32003200300030003600,0.5207017211436853
10225,fffe32003900330033003000,0.39601573938111706
10226,fffe3200330032003300,0.16116357902610692
10227,fffe390037003000,0.47174190445390746
10228,fffe3400330036003900,0.4071519011328606
10229,fffe31003900370032003300,0.4539039751104838
10230,fffe32003300300030003500,0.02833481899551135
10231,fffe32003300310030003200,0.5542441109732461
10232,fffe32003300350037003000,0.5590317673125278
10233,fffe31003800370033003500,0.5297223514237872
10234,fffe33003400310037003800,0.46140399037442786
10235,fffe31003000320036003500,0.5674441631450498
10236,fffe32003100330037003000,0.16735508269917668
10237,fffe31003400300038003800,0.4113599784934361
10238,fffe32003800360032003900,0.5172530068824519
10239,fffe32003900320033003000,0.4538636872655239
10240,fffe33003400340035003000,0.44727605257015773
10241,fffe32003400370035003900,0.19070960099405013
10242,fffe33003000360036003800,0.4656080834648472
10243,fffe350032003400,0.6357780292582975
10244,fffe31003800340030003700,0.4159947311626552
10245,fffe3200360036003900,0.3716048206384604
10246,fffe31003900360031003200,0.5698218316623669
10247,fffe32003200310034003900,0.7453417326916163
10248,fffe3200320032003700,0.5339363018719925
10249,fffe32003100350030003700,0.48949435636989075
10250,fffe3900340039003300,0.4335558781642702
10251,fffe3100380031003500,0.3505663039067384
10252,fffe32003200360033003000,0.6211223211140133
10253,fffe31003800350039003500,0.3109795547857139
10254,fffe33003000390030003900,0.30657252440484
10255,fffe32003600360035003300,0.6163709683495355
10256,fffe32003000390032003500,0.18147138812736052
10257,fffe33003300350033003700,0.07172036404982982
10258,fffe31003900380038003800,0.47693555013095895
10259,fffe32003100360030003300,0.493075569716597
10260,fffe32003100390033003400,0.6277406116780808
10261,fffe3500320037003100,0.2935559201894461
10262,fffe31003500390039003200,0.7217362263985374
10263,fffe32003400350034003800,0.55865114135412
10264,fffe33003200360034003400,0.4409028759589785
10265,fffe33003200360036003200,0.4584122143219012
10266,fffe31003400310034003300,0.5436051752751692
10267,fffe31003200330032003100,0.6348846721823345
10268,fffe32003600330036003600,0.4206904026006386
10269,fffe32003300350035003200,0.1614733728532075
10270,fffe31003400390033003300,0.6700511267183267
10271,fffe31003500320031003300,0.47895350499995665
10272,fffe3500350037003100,0.45645933229575414
10273,fffe32003200320039003600,0.2930281498494322
10274,fffe3400320034003600,0.5377597690040039
10275,fffe31003800370034003200,0.709794652197216
10276,fffe33003200380039003100,0.2470469597648834
10277,fffe33003200340034003600,0.6942285638841816
10278,fffe3600370032003700,0.348883039445086
10279,fffe31003500300031003500,0.2760064055639174
10280,fffe3900330039003000,0.7244599923177588
10281,fffe32003400330033003200,0.2880951241468448
10282,fffe33003000330035003200,0.4452484657249013
10283,fffe32003100350039003600,0.35202195987921875
10284,fffe3200350030003000,0.701007503493916
10285,fffe320039003800,0.6048658130154705
10286,fffe33003400350032003700,0.5223753536290789
10287,fffe3400380034003900,0.4084142517911451
10288,fffe3800320031003300,0.4225363165077855
10289,fffe31003900330031003500,0.09960466825243736
10290,fffe32003500320039003700,0.5133833788178506
10291,fffe3100310036003500,0.5055449142579322
10292,fffe3600340035003900,0.32049165183102585
10293,fffe32003200310037003000,0.6029796112633636
10294,fffe3300380030003600,0.7176849253958268
10295,fffe3500360039003600,0.36798030652674735
10296,fffe3100380031003000,0.12466394170052283
10297,fffe31003300310033003700,0.4809465632887096
10298,fffe31003700360034003000,0.47368002960156735
10299,fffe33003300320031003000,0.46212306562881006
10300,fffe32003900360030003100,0.5610191778951781
10301,fffe32003300310031003100,0.6343223732858172
10302,fffe3400340030003000,0.6476677948209266
10303,fffe31003400350030003900,0.253856555243319
10304,fffe31003900340035003900,0.6927729079117013
10305,fffe32003900380038003500,0.3727161542273368
10306,fffe33003400360038003400,0.4565142654368473
10307,fffe32003400300035003500,0.6041005768284986
10308,fffe3900380030003800,0.3534717427640693
10309,fffe33003400390031003900,0.3958340664430076
10310,fffe33003100320033003600,0.6064686133695569
10311,fffe32003700390034003200,0.5225666585434472
10312,fffe31003800380036003300,0.7620191545935271
10313,fffe31003800310033003700,0.46339704866318093
10314,fffe3200380030003300,0.408982309976119
10315,fffe32003600310034003000,0.47329940364315953
10316,fffe3500390032003400,0.37069244006988245
10317,fffe32003000300037003700,0.6187446525966964
10318,fffe3400340037003100,0.5460250204549197
10319,fffe33003400320038003900,0.5658010749460034
10320,fffe32003300300031003700,0.20396556083156298
10321,fffe32003500300032003100,0.5830102514580842
10322,fffe3700370034003300,0.2820507648553811
10323,fffe32003700320031003700,0.48481619135331083
10324,fffe32003000370035003300,0.5194795467480067
10325,fffe33003300310038003500,0.749199728380131
10326,fffe31003600370038003600,0.6138156111642652
10327,fffe3100330036003500,0.43775432354858695
10328,fffe33003200300036003600,0.2939060018615067
10329,fffe31003700330032003900,0.6330542633390761
